,NeuronName,NeuronType,Fibre_Diameter,Location,Electrode_Config,Frequency,Titration_Factor,Activation_Threshold (mA),First_Spike_Loc
308,Nerve_root_L5_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.2421875,24.21875,node[0]
242,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.2421875,24.21875,node[0]
224,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DV-PU - new,30,0.244140625,24.4140625,node[0]
134,Nerve_root_L4_L5_sciatic_nerve_tibial_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.248046875,24.804687500000004,node[0]
122,Nerve_root_L4_L5_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.248046875,24.804687500000004,node[0]
80,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.248046875,24.804687500000004,node[0]
20,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.248046875,24.804687500000004,node[0]
74,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.248046875,24.804687500000004,node[0]
68,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.248046875,24.804687500000004,node[0]
368,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_muscular,DV-PU - new,30,0.248046875,24.804687500000004,node[0]
110,Nerve_root_L4_L5_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.248046875,24.804687500000004,node[0]
14,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.248046875,24.804687500000004,node[0]
62,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.248046875,24.804687500000004,node[0]
362,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_muscular,DV-PU - new,30,0.248046875,24.804687500000004,node[0]
116,Nerve_root_L4_L5_sciatic_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.248046875,24.804687500000004,node[0]
128,Nerve_root_L4_L5_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.248046875,24.804687500000004,node[0]
56,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.248046875,24.804687500000004,node[0]
13,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.25,25.0,node[123]
374,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_muscular,DV-PU - new,30,0.25,25.0,node[0]
26,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.25,25.0,node[0]
2,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.251953125,25.1953125,node[0]
79,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.251953125,25.1953125,node[123]
8,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.251953125,25.1953125,node[0]
73,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.251953125,25.1953125,node[123]
19,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.251953125,25.1953125,node[123]
67,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.251953125,25.1953125,node[123]
55,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.251953125,25.1953125,node[123]
380,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_muscular,DV-PU - new,30,0.251953125,25.1953125,node[0]
115,Nerve_root_L4_L5_sciatic_nerve_tibial_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.25390625,25.390625,node[123]
127,Nerve_root_L4_L5_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.25390625,25.390625,node[123]
133,Nerve_root_L4_L5_sciatic_nerve_tibial_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.25390625,25.390625,node[123]
25,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.25390625,25.390625,node[123]
109,Nerve_root_L4_L5_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.25390625,25.390625,node[123]
32,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.25390625,25.390625,node[0]
121,Nerve_root_L4_L5_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.25390625,25.390625,node[123]
61,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-PU - new,30,0.25390625,25.390625,node[123]
838,Ventral_root_L2_nerve_genitofemoral_right_01 [Motor MRG Neuron 15.00um]  (Ventral_Root_Nerves_(T7-L2)_15um),Motor MRG Neuron,15.00um,L2_nerve,DV-PU - new,30,0.25390625,25.390625,node[148]
428,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
458,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
470,Nerve_root_S1_sciatic_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
446,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
452,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
572,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
476,Nerve_root_S1_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
440,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
422,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
464,Nerve_root_S1_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
482,Nerve_root_S1_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
578,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
176,Nerve_root_L4_L5_sciatic_nerve_tibial_right_07 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
494,Nerve_root_S1_sciatic_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
140,Nerve_root_L4_L5_sciatic_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
170,Nerve_root_L4_L5_sciatic_nerve_tibial_right_06 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
584,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
164,Nerve_root_L4_L5_sciatic_nerve_tibial_right_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
146,Nerve_root_L4_L5_sciatic_nerve_tibial_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
158,Nerve_root_L4_L5_sciatic_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
152,Nerve_root_L4_L5_sciatic_nerve_tibial_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
44,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
434,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
488,Nerve_root_S1_sciatic_nerve_tibial_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
506,Nerve_root_S1_sciatic_nerve_tibial_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
524,Nerve_root_S1_sciatic_nerve_tibial_right_06 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
50,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
92,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
530,Nerve_root_S1_sciatic_nerve_tibial_right_07 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
518,Nerve_root_S1_sciatic_nerve_tibial_right_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
98,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
410,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
38,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
104,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
416,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
404,Nerve_root_S1_muscular_branches_of_nerve_sciatic_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_muscular,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
86,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
500,Nerve_root_S1_sciatic_nerve_tibial_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
512,Nerve_root_S1_sciatic_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_sciatic,DV-PU - new,30,0.255859375,25.585937500000004,node[0]
536,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-PU - new,30,0.2578125,25.781250000000004,node[0]
698,Nerve_root_S2_sciatic_nerve_tibial_right_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.2578125,25.781250000000004,node[0]
542,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-PU - new,30,0.2578125,25.781250000000004,node[0]
632,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.2578125,25.781250000000004,node[0]
638,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.2578125,25.781250000000004,node[0]
686,Nerve_root_S2_sciatic_nerve_tibial_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.2578125,25.781250000000004,node[0]
704,Nerve_root_S2_sciatic_nerve_tibial_right_06 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.2578125,25.781250000000004,node[0]
620,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.2578125,25.781250000000004,node[0]
626,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.2578125,25.781250000000004,node[0]
674,Nerve_root_S2_sciatic_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.2578125,25.781250000000004,node[0]
710,Nerve_root_S2_sciatic_nerve_tibial_right_07 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.2578125,25.781250000000004,node[0]
692,Nerve_root_S2_sciatic_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.2578125,25.781250000000004,node[0]
680,Nerve_root_S2_sciatic_nerve_tibial_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.2578125,25.781250000000004,node[0]
566,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-PU - new,30,0.259765625,25.9765625,node[0]
590,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.259765625,25.9765625,node[0]
554,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-PU - new,30,0.259765625,25.9765625,node[0]
560,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-PU - new,30,0.259765625,25.9765625,node[0]
548,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-PU - new,30,0.259765625,25.9765625,node[0]
614,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.26171875,26.171875,node[0]
644,Nerve_root_S2_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.26171875,26.171875,node[0]
656,Nerve_root_S2_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.26171875,26.171875,node[0]
668,Nerve_root_S2_sciatic_nerve_tibial_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.26171875,26.171875,node[0]
608,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.26171875,26.171875,node[0]
662,Nerve_root_S2_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.26171875,26.171875,node[0]
596,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.26171875,26.171875,node[0]
602,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.26171875,26.171875,node[0]
650,Nerve_root_S2_sciatic_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-PU - new,30,0.26171875,26.171875,node[0]
398,Nerve_root_S1_muscular_branches_of_nerve_sciatic_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_muscular,DV-PU - new,30,0.26953125,26.953125,node[0]
386,Nerve_root_S1_muscular_branches_of_nerve_sciatic_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_muscular,DV-PU - new,30,0.26953125,26.953125,node[0]
392,Nerve_root_S1_muscular_branches_of_nerve_sciatic_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S1_muscular,DV-PU - new,30,0.26953125,26.953125,node[0]
18,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_04 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.30078125,30.078125,node[167]
66,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.302734375,30.2734375,node[167]
827,Ventral_root_L2_L3_L4_nerve_obturator_right_01 [Motor MRG Neuron 20.00um]  (Ventral_Root_Nerves_(T7-L2)_20um),Motor MRG Neuron,20.00um,L2_L3,DV-PU - new,30,0.302734375,30.2734375,node[0]
78,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.302734375,30.2734375,node[167]
54,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.302734375,30.2734375,node[167]
72,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.302734375,30.2734375,node[167]
120,Nerve_root_L4_L5_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.3046875,30.468750000000004,node[167]
108,Nerve_root_L4_L5_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DV-PU - new,30,0.3046875,30.468750000000004,node[167]
